../../data/edgelists/clean-multiplex-homo_l1-1_l2-2.mplx,1-2,0.0,0.4982597244011502,0.4021345331979527
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.5659404412660533,0.8169013695409236
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.5687821715015362,0.806431593051607
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.15,0.559665777112527,0.8057039678292349
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.6001192402691423,0.8290770006231654
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.614300357117209,0.8370324016936752
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.3,0.6459620898090923,0.8490358699712411
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.35,0.6279427757739824,0.825512144054288
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.7348251849702598,0.8973247759164882
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.6794071225463791,0.8830546923209227
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.7281575149996202,0.8987196523974343
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.7339609877100011,0.8799907964815064
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6,0.7204913282390315,0.8919625603503651
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.7435595548454011,0.901835015260835
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7,0.7028609367455336,0.8934296360448415
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.7625283018867924,0.8939789770291638
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.7597235790006875,0.9054957362811311
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.85,0.7736646649810367,0.9274630704798935
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.7339442815249266,0.9010598611279227
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.95,0.6824324324324325,0.8865367157548052
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.0,0.521183393324402,0.7906270860330521
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.5910900965369322,0.8291054378561789
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.5736696431513395,0.8106569649590354
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.15,0.6135698475937519,0.8364013531405768
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.6377483443708609,0.8471234810328481
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.6578579995357354,0.8573940099102255
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.3,0.6658245973276354,0.8706735400199781
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.35,0.6825797115995852,0.8663081917847992
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.6691360522452666,0.8566516523906309
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.7334820932558053,0.897650085724534
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.6892656006152038,0.8806815999286642
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.7298809049232609,0.8901911021294888
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6,0.7171418869555375,0.9005543362794213
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.7469967288985386,0.8994920905487486
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7,0.723267211653946,0.9158656768322959
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.763315989915786,0.9075160022970563
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.7671973011438511,0.9379885056194164
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.85,0.836791350087668,0.946869990737998
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.777970870572658,0.9383387801362018
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.95,0.730859375,0.915634818430179
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.0,0.4646348615363094,0.7068886721913462
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.5917537804732075,0.8337843768954689
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.5915311650187419,0.8251029304868368
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.15,0.5558161919537585,0.79712150570922
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.6401133501259446,0.8472656458102455
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.6424667170123874,0.8529689292455526
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.3,0.6281803752487445,0.8463026277986707
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.35,0.6758503828291703,0.8542326537426936
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.7048227211263124,0.8787719021981186
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.7140417686704748,0.8914528290998966
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.7176270417422868,0.8920888168460366
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.7487229770742868,0.9089164870654587
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6,0.7447684391080618,0.8928607561760479
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.7704183266932272,0.9051095921331112
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7,0.7516031083321681,0.9054076041881456
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.7618217054263566,0.923812445874492
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.771239837398374,0.9215170966576518
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.85,0.8186602870813396,0.9480571916715551
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.7015510948905109,0.8906947104070323
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.95,0.777027027027027,0.9388448419940043
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.0,0.49462232528610084,0.7342985914497644
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.5586124970301737,0.8073510089787539
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.5327449838369885,0.7963966788641346
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.15,0.5954372660851321,0.8243542602493924
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.6171162608748354,0.8342543407991481
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.6542908530318602,0.8469633285487804
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.3,0.6680903012546013,0.8590128944739464
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.35,0.6660702154503106,0.8686038618566693
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.6789608220287507,0.872802568744542
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.73336537822036,0.8878170722852341
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.6897230691056911,0.8744366184493731
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.6873660384331116,0.8755642771998859
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6,0.7465581905916254,0.9120383590972218
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.7255546101972649,0.8818043343043129
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7,0.7329383970441951,0.8953642376418763
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.7508830612791009,0.8983296742017135
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.7304133899659364,0.9046779967435841
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.85,0.7717532467532467,0.921245480174162
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.7723387723387724,0.9127473360650684
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.95,0.8788194444444445,0.9530913919603705
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.0,0.4822430023870886,0.7094674573478724
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.5550960490738125,0.806388893500635
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.5787436405384718,0.8210947433854309
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.15,0.5901697330520508,0.8323031432574393
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.6260171446584039,0.8447471158138924
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.611778220912086,0.8303786431544753
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.3,0.6749178951977814,0.8669091834739227
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.35,0.6449574646273195,0.8468865813831845
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.7238026971099888,0.8788642238191213
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.6884505689504723,0.8705364920661678
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.7359726921856826,0.9015434252108856
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.7175726550020085,0.8831919489267432
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6,0.7089689117968005,0.8946553522802267
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.7521143390631008,0.9112888686399381
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7,0.7780517072106469,0.9257354805268942
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.7268791078715386,0.9006759360154244
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.7664270470627879,0.9052276472023478
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.85,0.7629755434782609,0.9101156308437689
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.6913819041478616,0.8680373795493531
../../data/edgelists/clean-multiplex-sacchpomb_l1-1_l2-2.mplx,1-2,0.95,0.7887249736564805,0.9515012771375642
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.0,0.5543059235978445,0.29438816908203447
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.6848603014140412,0.5294079173133733
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.6626827626010003,0.4347557062917908
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.15,0.8319343780139609,0.6682434033070392
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.8631891049801498,0.7099222515611876
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.882643674220348,0.7859319357789355
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.3,0.9229486412862933,0.8208357975427869
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.35,0.9019038661131292,0.8378746432354862
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.9405401080927321,0.8903649982714751
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.9053053734174605,0.8274180693707975
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.9503548458638279,0.8953852071712927
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.9596691553213292,0.9236423256497776
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6,0.9594120553359683,0.8957918867448824
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.9563783846872083,0.9271121726197012
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7,0.9659474815724816,0.9113105006409933
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.9490625,0.9065302862531055
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.9867241951543313,0.9732145607809097
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.85,0.9849420849420849,0.9759825429474489
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.9810659186535764,0.9567311928252382
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.95,1.0,1.0
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.0,0.42203323678642596,0.28570561172802034
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.7316920051433325,0.5133294824698076
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.7422045373173193,0.5077264212611687
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.15,0.7273467040891903,0.5103435843563533
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.866250111676941,0.7083661436271981
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.8649647788109327,0.7424468522397518
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.3,0.9152047903580001,0.8514421104169625
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.35,0.924601686972821,0.8333646869722723
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.9416023166023165,0.8790991115678373
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.9625277161862528,0.9149841683816851
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.9561789512284561,0.9186174004822498
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.9355686138956101,0.8782668812792015
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6,0.962329809909087,0.9178614791321454
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.9634831460674158,0.9168252085835973
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7,0.9717620481927711,0.943161015889114
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.9656037991858888,0.922951403651245
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.9521825396825396,0.9248055465225129
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.85,0.9913408554185253,0.9785114526503735
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.9482758620689655,0.9326784214022992
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.95,0.9816849816849816,0.9691692922462154
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.0,0.5364070855843827,0.2825006109643173
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.7183721934369602,0.45493622558533464
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.8117743441568739,0.6063338736516033
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.15,0.7963008530183727,0.669148060111546
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.7959187973410027,0.5773963167168054
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.8613175227387874,0.7246399357472916
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.3,0.8574629150315884,0.7413060221883933
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.35,0.8738511029411764,0.7639015034889864
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.9357541899441341,0.8766720887038906
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.9438127234354137,0.8899943611260546
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.9505419085475708,0.9000214463418128
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.9494449764159308,0.9140537422591477
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6,0.9446984186220087,0.8763125254124781
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.956369982547993,0.9317479248646684
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7,0.9712663694622458,0.9478862795943921
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.9819833234067897,0.9654716315572407
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.9811898512685915,0.9562323276510505
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.85,0.9711168164313221,0.9595457266642063
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.9570850202429151,0.9288846280175911
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.95,0.9603658536585367,0.8961074561403508
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.0,0.5231301739898522,0.3297433046043116
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.6578011875119709,0.4509366304959221
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.7130304697709609,0.4954006259789563
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.15,0.8716581376440767,0.7597613717748887
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.8040072278911563,0.631528691203924
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.9162005965697242,0.8472598379466156
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.3,0.9107192596948408,0.8166419272263198
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.35,0.901889168765743,0.766758819391246
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.9389147121155457,0.8794405595271733
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.9659151476388445,0.9243064167964034
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.930113668818187,0.8198117229750835
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.9453274541974297,0.8564743523704158
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6,0.9693832599118942,0.9477059239712976
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.9517189079878665,0.9238897232735623
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7,0.9560782813794863,0.9212097788107309
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.9820384294068504,0.9479907668350105
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.9777015437392796,0.9648039306689614
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.85,0.985930735930736,0.9600772439941709
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.9736070381231671,0.920461950905108
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.95,0.9833333333333334,0.9642363465854178
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.0,0.5013009866956991,0.32860204397249193
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.049999999999999996,0.7530632083433808,0.4647516709717404
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.09999999999999999,0.7825310347179593,0.568145356763766
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.15,0.7428678096272449,0.5117231745588786
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.19999999999999998,0.8355322166830063,0.6615841727194003
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.24999999999999997,0.850608008771274,0.6938085321486572
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.3,0.8837935568704799,0.7692152235013577
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.35,0.9056011300973518,0.7697396742862617
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.39999999999999997,0.9160176125244619,0.8057563202993787
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.44999999999999996,0.9245131913140974,0.8693471205898274
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.49999999999999994,0.9514367816091954,0.8897977309024592
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.5499999999999999,0.9634276942847964,0.9270532717465098
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6,0.9610251046025104,0.9352974822163429
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.6499999999999999,0.9535086625950392,0.880441522399518
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7,0.9812145478812145,0.9681732509236821
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7499999999999999,0.9590658174097665,0.9309288760652158
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.7999999999999999,0.9824915824915825,0.9664800075064871
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.85,0.9821652065081352,0.9707242320174234
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.8999999999999999,0.974716652136007,0.9562329950807603
../../data/edgelists/clean-multiplex-euair_l1-1_l2-2.mplx,1-2,0.95,0.9758454106280193,0.9587912087912087
