../../data/edgelists/clean-multiplex-arxiv_l1-2_l2-6.mplx,1-2,0.0,0.49287086544346276,0.6674771023990029
../../data/edgelists/clean-multiplex-arxiv_l1-2_l2-6.mplx,1-2,0.7,0.8082867343477476,0.8970759216161447
../../data/edgelists/clean-multiplex-arxiv_l1-2_l2-6.mplx,1-2,0.7499999999999999,0.839527182859949,0.9184756695087437
../../data/edgelists/clean-multiplex-arxiv_l1-2_l2-6.mplx,1-2,0.7999999999999999,0.8330676474324912,0.9175151520544247
../../data/edgelists/clean-multiplex-arxiv_l1-2_l2-6.mplx,1-2,0.85,0.8437557383560415,0.9246464944727295
../../data/edgelists/clean-multiplex-arxiv_l1-2_l2-6.mplx,1-2,0.8999999999999999,0.8342267407108801,0.917979587901469
../../data/edgelists/clean-multiplex-arxiv_l1-2_l2-6.mplx,1-2,0.95,0.8677437863860277,0.9400529697323422
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.0,0.4910346846395728,0.9499392656063094
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.049999999999999996,0.656979716834703,0.9666610510126565
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.09999999999999999,0.7168524034333081,0.9746540771438506
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.15,0.7615637760041306,0.9770295771051403
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.19999999999999998,0.7646154811464946,0.9794173322902533
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.24999999999999997,0.8141066012592115,0.9829636264486085
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.3,0.8214862881299996,0.9833003575728526
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.35,0.8450610648508723,0.9867875285273084
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.39999999999999997,0.8538247119044209,0.9873449117496086
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.44999999999999996,0.8446451654342397,0.985859104953839
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.49999999999999994,0.8512824797393266,0.9872121982356004
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.5499999999999999,0.879982511193308,0.9893994702583698
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6,0.8686947214607407,0.9887712135051664
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6499999999999999,0.8875489678785901,0.9903903875438119
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7,0.8838299703682337,0.9900964253594309
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7499999999999999,0.8857205280249468,0.9888526277094132
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7999999999999999,0.8922879442513167,0.9910072681271442
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.85,0.8807529835545845,0.9893856581177698
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.8999999999999999,0.8854504576842781,0.9913308019145809
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.95,0.8692368112417822,0.9868585010475314
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.0,0.4862413573410703,0.9412001590366403
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.049999999999999996,0.6270689883983871,0.9627222135537297
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.09999999999999999,0.7046673417095698,0.972630972183033
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.15,0.6945332331566856,0.9708025488598833
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.19999999999999998,0.7844310297631278,0.9799069104275837
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.24999999999999997,0.7959514056568437,0.9815975070216648
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.3,0.8162187900825176,0.9840746738063173
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.35,0.826785513433107,0.9843500031715317
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.39999999999999997,0.8311816781874305,0.9840501923569941
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.44999999999999996,0.8423853444738992,0.9861465963189344
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.49999999999999994,0.8595811911997335,0.9876419362977369
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.5499999999999999,0.8559690631847955,0.987658468167514
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6,0.8601781150928176,0.9883698120143478
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6499999999999999,0.860498366013072,0.9883414922530218
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7,0.8724837422766667,0.9888182642867633
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7499999999999999,0.8894071095055013,0.9892395497526805
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7999999999999999,0.8828153358206735,0.9892174598515486
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.85,0.878902557265786,0.9909471491839947
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.8999999999999999,0.8930524430132792,0.9917082112276965
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.95,0.9165055712176131,0.9940916901718038
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.0,0.5047315093769994,0.9581688814086423
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.049999999999999996,0.6782130112628065,0.9689260286517378
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.09999999999999999,0.6810410272766745,0.9691569109907519
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.15,0.7265002439787172,0.9755495316608813
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.19999999999999998,0.7888488204787936,0.9814314600632784
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.24999999999999997,0.8148838312688333,0.9843957950923012
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.3,0.8059182214546587,0.9809187442414564
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.35,0.8170978985268541,0.9829678221036149
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.39999999999999997,0.8261826301090553,0.984101597289124
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.44999999999999996,0.8396093531005699,0.9847530876304192
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.49999999999999994,0.8619256587588122,0.9880900955427989
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.5499999999999999,0.8565071041349255,0.9875002108568537
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6,0.8693350738458817,0.9880463632044364
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6499999999999999,0.8861543280147932,0.9900632562933089
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7,0.8825056298284936,0.990345828463097
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7499999999999999,0.8910000184284238,0.9911086065476438
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7999999999999999,0.8752739118019517,0.9896467385537617
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.85,0.8913137502252658,0.9892291033183604
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.8999999999999999,0.9033839164202319,0.9910141299018399
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.95,0.8637051772889922,0.989728081024144
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.0,0.47706172263469965,0.9412354845945985
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.049999999999999996,0.6013557421175028,0.9606666357181808
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.09999999999999999,0.7038160882081487,0.972985935137253
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.15,0.7165399532829716,0.9730363401750531
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.19999999999999998,0.7728440165826147,0.9799500162796303
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.24999999999999997,0.7894560124166088,0.9808359117475223
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.3,0.8256600324436871,0.9847200940113807
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.35,0.8466446197598948,0.9872845427128847
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.39999999999999997,0.8414732569766633,0.9861114656352803
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.44999999999999996,0.8574871703543753,0.9887704096871638
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.49999999999999994,0.8553484933395427,0.9878324859089844
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.5499999999999999,0.8542156046087807,0.9871666104847272
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6,0.881733628497557,0.9900396028767617
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6499999999999999,0.8859788018561698,0.9907242873436208
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7,0.8721014224690138,0.9882515811767578
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7499999999999999,0.8698080310000983,0.9884330968387878
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7999999999999999,0.8819079296557094,0.9892145800619498
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.85,0.8987077173677395,0.9910296032584455
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.8999999999999999,0.8932448268189571,0.9917067694040378
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.95,0.9004532672022022,0.99161821754772
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.0,0.4892109268197348,0.9298342306222895
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.049999999999999996,0.6380459802120653,0.9659256270773707
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.09999999999999999,0.7191222230448947,0.9728311742453121
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.15,0.7704016525759939,0.980250895887708
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.19999999999999998,0.7885177934124026,0.981832196010294
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.24999999999999997,0.7936992129763761,0.981344596465506
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.3,0.8093868519041613,0.9828559591228159
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.35,0.836440426733756,0.985630041068507
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.39999999999999997,0.8373529176980327,0.9858290820221554
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.44999999999999996,0.8492618321860923,0.9869491132832253
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.49999999999999994,0.8678179746169556,0.9894861748109965
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.5499999999999999,0.8483967803770537,0.9842672234666515
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6,0.8701851155808902,0.9892112173240619
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.6499999999999999,0.8730867876108293,0.9893076348908857
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7,0.881281012027353,0.9903804436853479
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7499999999999999,0.8887935549609087,0.9907266212276884
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.7999999999999999,0.876378472817061,0.9890083948335884
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.85,0.880742409834484,0.9899600032846789
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.8999999999999999,0.9052112310374246,0.992684166371489
../../data/edgelists/clean-multiplex-drosophila_l1-1_l2-3.mplx,1-2,0.95,0.8851805356288858,0.9916321326808402
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.0,0.4913537549407115,0.907289937086616
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.049999999999999996,0.5024940440738535,0.8726902458508795
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.09999999999999999,0.4613115595075239,0.8591819713506879
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.15,0.5980392156862746,0.8911507173645634
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.19999999999999998,0.6313746630727763,0.929534160009831
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.24999999999999997,0.6774261603375529,0.9314079488537889
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.3,0.5850757575757576,0.8748563154134729
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.35,0.6171744224974891,0.925518659901128
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.39999999999999997,0.6255762493085009,0.8987208784496894
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.44999999999999996,0.5638815207780725,0.8673745136028375
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.49999999999999994,0.6462450592885376,0.8786497411708275
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.5499999999999999,0.5961070559610706,0.8704973701384414
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.6,0.6716686674669868,0.8950269290517381
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.6499999999999999,0.5690058479532164,0.845967361108436
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7,0.5858585858585859,0.8611580896988037
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7499999999999999,0.7023809523809523,0.9037782454703035
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7999999999999999,0.6174863387978142,0.9014141051526187
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.85,0.548888888888889,0.8132014924656013
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.8999999999999999,0.5104166666666667,0.9307697098151949
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.95,0.5375,0.7383519720303777
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.0,0.5376905702992659,0.9358636997311881
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.049999999999999996,0.5672985027078689,0.9016122425980027
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.09999999999999999,0.4525462962962963,0.8355891571035006
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.15,0.469234496124031,0.8410618781092445
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.19999999999999998,0.5145285087719298,0.8821890656434599
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.24999999999999997,0.48639887244538405,0.8345957011544674
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.3,0.480922865013774,0.8614758424486729
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.35,0.6092047930283224,0.9118836723510896
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.39999999999999997,0.6204351204351204,0.9066819237284311
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.44999999999999996,0.6246811224489797,0.8774730168660865
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.49999999999999994,0.6218735252477584,0.8719746936525384
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.5499999999999999,0.5062328975372454,0.8356046364127317
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.6,0.6242236024844721,0.8566929308587506
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.6499999999999999,0.6076061320754718,0.8856361706992025
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7,0.641747572815534,0.8797668328560245
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7499999999999999,0.6533783783783784,0.9151257515742728
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.7999999999999999,0.812037037037037,0.9673701946347213
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.85,0.6486111111111111,0.8469826145503363
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.8999999999999999,0.74,0.906151235162742
../../data/edgelists/clean-multiplex-london_l1-1_l2-3.mplx,1-2,0.95,0.8666666666666667,0.9808043345543345
